,work_roll_diam_1,work_roll_diam_2,work_roll_diam_3,work_roll_diam_4,work_roll_mileage_1,work_roll_mileage_2,work_roll_mileage_3,work_roll_mileage_4,reduction_1,reduction_2,reduction_3,reduction_4,tension_1,tension_2,tension_3,tension_4,tension_5,roll_speed_1,roll_speed_2,roll_speed_3,roll_speed_4,force_1,force_2,force_3,force_4,torque_1,torque_2,torque_3,torque_4,gap_1,gap_2,gap_3,gap_4,current_1,current_2,current_3,current_4
8091,0.0200190413525949,0.15998710280323095,0.010221341440143673,4.256314908520203e-07,-0.018577638979380324,-0.031013754302014918,-0.006367238048696891,-0.005104650890377034,-0.002094582844680793,0.00026401452526140053,-0.006757392814615738,-0.016380082999045663,0.0037558995610258183,-0.0056612044437012255,0.002878460416104627,-0.00018456250351544677,0.00617236798823191,-0.005596242782582212,0.10447486638906411,0.06067191407782955,0.11650853020177847,-0.01614362548144223,-0.00047586240029582347,-0.006884708021534607,0.0008471520621484798,0.479470897941695,-6.227270156766197e-05,4.166676274810566e-05,0.030285324535022185,0.0073808382183779,-0.0006250569573603503,7.4415948862840715e-06,0.0004939931588402506,0.1256622413972703,-0.0012656428327318316,-0.0003824997658375636,-0.011030576266348355
8092,0.027823391555963698,0.0328989249006069,0.00032645115745252835,0.007085508604068309,-0.016403718254296103,-0.0198830082527517,-0.00144484780301961,-0.028214159382817645,-0.008373028697678817,-0.02332580599274176,8.711001952178452e-05,-0.006409364095112918,1.554296545994453e-05,-0.0013458770994717846,0.0019624097831547225,-0.0006959992495831107,0.002997723453833408,-0.011107997368865951,0.055803893121968325,0.1322692109873363,0.03443226520127306,-0.009560787787195312,-3.64793619760233e-06,-0.004324358085480839,0.010406551913280661,0.4366852172689202,0.02136402061558328,-0.005595766338519741,-0.012574462287981687,0.00045953016262500313,0.0009858613666923084,-0.000625714478082943,-0.00016592942799129845,0.38627595968350453,0.0021668546534298594,-0.0065979700011666925,-0.0028495959933691937
8093,0.006251207330108925,0.09329645185537326,0.0939088511641603,0.00014103011460976105,-0.026538377971155564,-7.917679768678294e-05,-0.0006638557572538548,-0.026437599948840207,0.00017148482884901236,0.0033561067989406647,-0.00037548996934977895,0.012147316998258861,-0.00019808967326146896,-3.499801193051335e-05,-0.0004912609719516227,-0.00012984782224521302,0.004645657726796342,-0.008475764922720083,0.19024172372223502,0.06857134261284954,0.15866357288090513,-0.029165529289748526,0.0016441896507361235,-0.005665703181875863,0.011072100242987893,0.4371498341206461,-0.009864045343517017,-0.0011194554491279149,0.007237026822598019,-0.00025797191580450614,0.0006965635736317635,-0.00016681677312589034,0.000680121396823486,0.0438930976181291,-0.004279249800990015,-0.01012931990204379,-0.01574600866103234
8094,3.236905128384636e-06,4.996747399370064e-07,1.6279510843257284e-06,3.270804882056355e-08,-1.0735006071626561e-06,-1.986795105040085e-06,-9.039145273467338e-08,-2.5153431730963027e-07,-2.6269505421355293e-08,-7.599553403757342e-08,1.1703542744118083e-07,-1.3004445160431284e-07,-1.1641299352055032e-07,4.556107645094694e-09,2.5110784918416784e-09,-1.5956272060579924e-08,-4.271899039540722e-08,-3.3478718251143146e-08,1.7818404982487968e-06,1.570969276751129e-06,1.3798863316584505e-07,-1.1110484289634955e-07,-5.68533626694968e-08,1.5188474208113062e-07,1.0492318930731039e-07,1.806319536021298e-07,-1.5991584708278824e-09,-4.962397118441278e-09,-1.023070653900507e-06,-1.2678847027321888e-06,6.979874645602312e-09,-3.85683961218562e-09,6.58600280684848e-09,4.534174998601451e-07,-7.906928658512879e-09,-6.156857125462403e-08,-3.127513919025693e-06
8095,1.3752258382740095e-07,4.253000952300663e-08,2.26617945979487e-08,5.393909911097806e-10,-5.292473360893798e-08,-3.525754436850837e-08,-2.4361846348473887e-09,-2.1915572385092983e-08,-1.2534049650322436e-09,-6.3667539507266295e-09,-1.2756402914631688e-08,2.5417345266270236e-09,3.43037148383199e-10,5.22704794920538e-10,-5.886734773325025e-10,4.783505573851404e-09,-8.86308650173562e-09,-8.381903171503167e-09,3.0341713378985793e-09,1.2460707997295357e-08,5.0514160345115133e-08,-6.238309045696287e-09,-1.5110708774379357e-09,-1.5324524914158446e-08,2.4078569064826805e-09,-1.1137065788543777e-09,-2.7823261912734293e-10,-8.6069727943452e-10,-7.159581097459285e-08,-8.293427526904576e-09,-3.3690594136830585e-09,1.1214676001360345e-10,-8.81263986264591e-10,-1.4550751075138464e-08,8.478915939222458e-10,4.734611138656625e-09,-5.1384558901187864e-08
8096,4.4192463004340135e-06,2.9531734374667735e-07,8.885061445956466e-06,5.083081002030948e-08,-9.799151060481766e-07,-9.696422299991139e-07,-4.1505554690965743e-07,-6.943804522355343e-06,-8.301650329183065e-07,-5.424911311517752e-07,6.771114810059931e-07,9.49161282430714e-08,1.7205447268977525e-07,-5.8182437593796064e-08,-9.421259164809602e-08,1.0022660717362054e-07,-1.1742929928000694e-07,-2.2819343333450233e-07,9.07114008441618e-07,8.383385526637352e-07,8.761337182174178e-06,-1.6428080076973308e-06,-1.5005678869783098e-06,6.858166307210691e-07,2.0684363941356342e-07,2.5861275692832853e-08,1.0929031608007678e-07,1.0251610850288359e-07,-1.11132898988814e-06,-4.618930785606357e-06,-1.0024833803371515e-07,-3.178914388054082e-09,6.945493320619841e-08,-1.181558084984603e-06,2.7596523674826984e-07,-1.8843604872620322e-07,-4.155181813985099e-06
8097,3.596923003590177e-08,4.779547452921865e-08,1.2147744807112221e-07,1.1377657452973343e-09,-3.8213329389763635e-08,-1.8155745541049493e-07,1.5497207641650714e-08,-6.846385076641314e-08,-1.1398224160056395e-08,-2.2469321265971367e-08,-8.111431573910461e-09,5.688828726631232e-09,-4.641090829429877e-10,1.404744883060314e-10,-7.376850892651965e-10,-1.7761097599889215e-09,-1.7229467631976517e-10,-3.70976825560948e-09,-3.176974132697528e-09,4.6913434440934314e-08,5.1147847746820886e-08,-1.2882519513385954e-08,-4.107171359165728e-08,-9.917809317512224e-09,1.4072866179059133e-07,1.759811614936042e-09,9.435461834159803e-09,-2.269322673497063e-09,-1.1772305394216741e-08,9.879780312003345e-10,5.653904131261318e-10,1.6919026777096244e-10,3.4358041981870486e-09,-7.241033017620889e-09,6.079596156763981e-09,-4.8894435122498934e-11,-8.497270755475148e-08
8098,4.0396543530120486e-07,2.7692690491676157e-06,3.169224752733845e-07,1.7200363800001898e-08,-1.0904079924023366e-07,-8.182534171889761e-07,-4.1363954854505203e-07,-1.8463885256400187e-06,-1.5867408365603912e-09,-9.412954871864757e-09,-9.778110931334358e-09,-7.423261801405244e-08,-4.6294492980133535e-09,-9.25268977878454e-09,-4.059014221054144e-09,4.02292547119094e-09,8.721835911301422e-09,-9.436625987315912e-09,3.4624245017765505e-07,1.6035550894840487e-07,2.732457748303536e-07,-1.7161481082441157e-07,1.1561205610621331e-08,1.1390463138630178e-08,6.731708223621224e-07,1.9740468511989916e-07,-3.915047273062948e-09,-4.145161559087537e-09,-1.6736720378205706e-07,-9.499878312207015e-09,5.505668620228027e-09,-1.3485938931551145e-08,-4.611210897495499e-09,-3.116356674581781e-07,-4.4998014345650913e-08,-8.790055289856155e-08,-8.273714532451629e-08
8099,5.2491668611591435e-09,1.209186545263746e-07,1.0568609771624694e-07,4.041163871636513e-09,-1.3745816734938988e-07,-5.2993030597626015e-08,-3.003515303149374e-09,-1.4435655126958323e-07,-1.749334235952825e-09,-1.79764659455148e-08,-1.7163886999092682e-07,1.2131640687652821e-08,2.9247409352974158e-09,-3.453654549845364e-11,-4.4703483583422254e-10,-1.3160364081557635e-08,1.0523945093234415e-08,-1.3582951699704117e-08,4.875260250022086e-07,3.1125188494607846e-08,3.2252864912130606e-08,-7.229042239484135e-08,-6.129266694123066e-09,3.398939346304098e-09,3.2270327210122754e-09,1.8725404515819097e-08,2.3927229147666096e-09,3.4575350579563874e-10,-7.26703243952882e-09,7.551473875464648e-10,-1.5138260399206436e-08,-1.3511938352049613e-09,-5.208033447535142e-09,-3.896032770633768e-09,8.216981465617815e-09,-7.986091077356641e-10,-1.472781877964764e-07
8100,1.6546264911692938e-07,8.915240565935553e-07,3.0123124209539164e-07,1.3588384414781976e-08,-3.912350318084088e-07,-1.4032353647058156e-07,-1.4135808063041148e-07,-6.485451012850125e-07,-4.242562378452766e-08,-7.749457533166339e-08,1.0159914381807286e-07,-1.6862914587060756e-07,6.709403047973466e-10,-8.612405508844819e-09,5.541369319786091e-10,-1.8500722944727807e-08,1.4761928468939463e-07,-2.8080151726842667e-08,7.539556827395807e-07,7.0936589812238e-07,1.281150616705779e-07,-1.2034472698958568e-07,-1.3305883233660602e-08,8.95517102132053e-08,3.4329714253541914e-08,1.9349778691986862e-08,4.106356451884172e-09,-1.1833617463679011e-08,2.0570587365648443e-09,-8.186713481932693e-09,-7.609293485675434e-09,1.530473430931198e-09,-1.9739770020136004e-08,-3.896187990893157e-08,1.8404874329730942e-08,-4.42882689336502e-09,-4.485342651605476e-07
8101,1.4013180043547782e-06,9.035330731421391e-07,1.1349775983642773e-06,1.2351665645866696e-08,-9.45188415547079e-07,-2.3057761912546158e-07,-3.4022773616016098e-06,-1.4364176119367716e-06,3.793989308178438e-06,6.001108946898937e-07,-7.019494660199267e-08,1.9958933504920034e-06,5.017500370769802e-09,-4.546289953101119e-08,-1.3286604856451829e-06,-1.7586474617293374e-08,8.589083639282673e-08,-6.120884791023229e-08,1.804681184391227e-06,3.6332601060469366e-06,2.7915680160124794e-06,-2.534105442465017e-07,3.4137434946999046e-07,-7.071454698840054e-08,1.0256732736403824e-05,4.0501472540201204e-07,-1.8890675467748858e-07,-3.159240198635262e-08,-5.849004567910692e-07,-4.111983192468775e-08,-4.315515980123028e-09,3.6449637264259044e-09,3.514190514873732e-08,1.6124142954751074e-07,-1.194009867807027e-07,-2.931997490423447e-08,-1.692479165891812e-05
8102,2.288786151136081e-06,2.8041913174092392e-06,5.194451659916747e-07,3.272434696558029e-09,-1.6902313800528593e-05,-2.5081364825988795e-05,-1.1765708526091194e-09,-2.968297728026914e-06,1.6709312330931902e-06,1.2421126787927686e-08,3.807902491341989e-07,-1.7581080707408658e-07,-7.753074169159485e-07,4.936009645722245e-10,-4.023313522327303e-09,-3.6290536323648273e-09,2.8223342572597277e-08,-1.723998381446875e-07,5.358985314765844e-07,2.2717130680875922e-07,2.050841149563588e-05,-3.7199297609429418e-06,3.477209247649873e-08,7.945085720469945e-07,1.6605132259433415e-07,2.769840337956934e-05,-9.008993705191792e-09,-3.767584760983782e-06,-9.541508431236774e-07,-1.1768812934567717e-08,-2.429587766515842e-08,5.029141903631929e-10,1.7704830194585283e-08,3.26362593719735e-08,-2.867852648095794e-08,-2.432470985998956e-07,-1.4332646969705532e-06
8103,1.1818017810574007e-07,1.7023265051345435e-06,6.019681071248058e-08,3.728006655946634e-09,-2.1444361967341177e-07,-4.042095194258978e-08,-2.1672768828766924e-07,-2.520082440848198e-06,-2.3479689843941524e-07,-4.399878283342232e-07,-4.74475091323216e-07,1.2250772366856054e-08,-1.8395561104048396e-08,-1.2832848975810028e-09,-3.2596290120215365e-10,-1.8020703767759882e-08,-1.4316756278292346e-08,-1.0240706615149107e-07,2.182044942552813e-06,5.4629830022681854e-08,3.0320681010683665e-06,-2.5789486244315086e-08,2.277471746059643e-09,-3.0273843246208035e-07,2.5157739097785188e-08,-5.5935621882485624e-08,1.6108000030394878e-09,-1.9097933545686972e-08,-3.2883447905323694e-08,-8.575928707917532e-09,-6.27536792308598e-08,3.985284516673862e-10,-4.8203316206677005e-08,-7.711622553554515e-08,1.8277205523070197e-10,1.613399945201369e-08,-2.1849293261766867e-06
8104,3.340692880251696e-08,8.245774855216055e-07,1.6876768010355703e-07,4.155638938179174e-09,-1.1636642739174003e-07,-2.922451434030169e-08,-4.1871486852621334e-08,-4.1094996655975685e-07,-1.8816596517685566e-09,-7.130399656786121e-08,1.6714640272164275e-07,-6.385069961356109e-08,1.6550378253568528e-09,1.1137065792157785e-10,-1.6965592901533576e-09,1.1102529242647784e-08,-5.778856575558433e-09,-1.4522811397910118e-08,4.548812285068253e-08,2.836820203811176e-07,3.2183132134375354e-07,-6.130702483157751e-08,-4.3498973051777787e-08,6.513165620468531e-08,6.008039539054522e-08,6.799430896900667e-09,-5.701246360971003e-09,2.1048666288488577e-08,-1.732516102492867e-07,6.681230540074145e-08,-1.3318300868000373e-08,-9.83709469350863e-10,3.917763630511527e-09,-1.3669137842959567e-07,4.043492177370489e-10,-5.024485290053398e-08,-5.513165766994274e-07
8105,9.402415404716709e-07,6.015622057020895e-07,2.298430384447452e-07,3.3624625453768098e-09,-1.8889278483885633e-07,-6.013899110259505e-08,-5.011640799539521e-08,-6.480639179548163e-07,3.849854692706868e-09,-2.239365130663207e-08,5.6823482736948046e-08,6.010561871032498e-08,-9.77423042051283e-09,8.222802231868179e-10,-2.5082457189799096e-08,1.681774544225103e-08,-1.56454431514191e-08,-1.0537138829666212e-08,3.3773714676495464e-07,1.475079140315453e-07,7.709014850358341e-07,-1.0887975804502528e-07,3.3724742631120394e-08,1.7221318557823773e-08,5.767021017775032e-08,3.7483793372916456e-08,-1.3116126265962322e-10,1.118091555939952e-08,-8.613922788451535e-07,-2.8506231804710455e-08,9.817692141750091e-11,2.0601631452943476e-09,1.3453730692437188e-09,2.993348365028266e-08,-1.19954347610517e-08,-6.760237738416379e-09,-7.693314303954269e-07
8106,6.65708600232987e-07,4.0607992559597676e-08,1.0244470710561061e-07,4.68765695892682e-10,-2.6035782260203436e-07,-1.531878175834858e-07,7.695052772789304e-09,-1.24661019071873e-07,-4.213070496892196e-09,1.6510797043622617e-08,-2.0678116319072822e-07,1.4334606627782256e-09,-5.6382268667255764e-08,-1.7811544240026987e-09,4.619359970130359e-09,-5.1599151144685286e-09,7.196407144239442e-09,-4.365186517409833e-09,5.8362881342569985e-08,1.301022712141261e-07,1.5496431539414126e-08,-1.1841766536277732e-08,2.032611519057805e-09,-7.4047905702778515e-09,1.7147588853985592e-08,9.993867327807182e-09,-9.89142184392583e-10,-5.300777654272323e-10,-3.349268808966697e-08,-4.594524701414676e-09,1.755310222513173e-08,9.837870796576437e-09,4.073760161778413e-09,-2.269710724561146e-09,-1.619298321501918e-08,-2.1579520156839054e-09,-1.7471960745752725e-07
8107,5.725848798947044e-08,2.0646528961766204e-07,3.363975944617083e-08,1.0547228157043245e-09,-1.0676487969861106e-07,-1.3991181428190414e-08,-8.976785466041694e-09,-1.760517867902669e-07,2.7124769986543174e-10,3.522766443588733e-08,-2.0108806590174156e-08,-1.85814375678279e-08,2.9926498729936544e-09,-4.1909515860587737e-10,-2.0834850147336166e-08,-2.2425471494609667e-09,7.746663565432662e-09,-2.0198058337262312e-09,8.369058681032659e-08,1.6132796493664435e-07,1.500089031955763e-08,-2.1012965589797875e-08,3.744692852967098e-10,-4.699298492294909e-10,1.0357471182948172e-08,2.527803493050593e-08,1.023290678899234e-09,-4.258860523502032e-09,-2.6380099977076424e-08,-2.881201605000206e-08,2.4486022690787396e-09,2.4901237339113847e-09,5.506444722211632e-10,-1.1808394144947308e-09,-1.22430113457551e-09,-2.2673436130051888e-08,-5.462362120543969e-08
8108,8.178246207535151e-07,5.782438286891121e-07,1.562988230338075e-07,2.3968750610908578e-08,-3.8721482269463034e-07,-6.600942773130087e-08,-1.6100161398459496e-07,-1.4999543782322977e-06,-9.97597817331567e-08,-1.6814873864246711e-07,-1.3653576994957355e-08,-9.831805558255088e-07,-1.0218548898826193e-08,-6.332760676739577e-08,-4.3369752044546996e-08,4.366467085986358e-08,1.4192191883913673e-07,-1.4994526281954883e-07,8.261832408607396e-07,8.773757144809059e-07,4.391892192264514e-07,-1.7494234877329812e-07,-2.0533256853616164e-07,7.396098226308678e-08,1.7258804291488765e-07,8.199363946903686e-08,1.2375065125533238e-07,6.50024351966233e-09,8.282077033071987e-07,1.4671046907714647e-08,-8.434716922528305e-08,4.751336139934206e-08,2.0655182500690407e-08,-5.66444359719759e-07,1.9137864001095439e-07,-3.674455607946721e-09,-2.599433840563059e-07
8109,1.3499644895394397e-06,1.3208520055438107e-05,3.878942613179479e-06,-2.691949484869793e-06,-1.602364548792446e-06,-9.8301788481573e-06,-2.1186812470373972e-08,1.8455565441399047e-06,-1.8711589897666697e-07,-3.7427176721391026e-07,1.245972234755753e-06,-7.240124978125117e-06,-3.3269019331782462e-06,4.3628582109891956e-09,-1.3815200266736565e-07,1.1566599520534959e-07,-1.1705133753513348e-07,-6.43012540725375e-06,2.633947102973743e-06,2.7522170760979272e-05,4.998575896024643e-06,-3.4697819501159987e-07,2.835667692124829e-07,8.133007213473176e-07,-5.809625145047556e-07,4.078020962576245e-07,5.250136988855491e-08,3.48337925971335e-08,-5.884430914496414e-06,-5.350455952187206e-07,-3.549619577815962e-08,9.08152045060844e-08,-2.8991218035421515e-07,-1.2741160268584786e-06,5.944166332471727e-09,-2.1507303851344873e-07,-2.221027001117619e-06
8110,0.0005179146776208665,9.385868906944869e-08,0.0004080509804771279,-0.0010579072878075162,-0.00019314301530054412,0.0004267589821635432,6.336282414849823e-05,0.0005923802694693836,-7.250104972627907e-06,-0.0004501510696718469,0.0014164885783490412,-0.00034785489891267523,-0.00011874688798949523,-0.000458670960991488,0.00041372008825419493,0.0003323389175541993,-0.002003796688222792,0.0001572638279564365,-0.00024369828732839435,-0.005741546588057342,-0.0033147960477314577,-0.00010436654944593527,-0.0003698682717125262,5.6849870209161116e-08,-0.0007383171715385608,-0.029993559210076154,0.0005029340397838199,-0.0007059988821856671,-0.042130031854418735,-0.0002657367749876954,-0.00037383038434200057,8.178229036275295e-05,-1.7140986941133363e-05,-0.008357123496146717,0.003353895739904449,-6.547657433353969e-05,-0.0006864560099590248
8111,0.0013808967974424959,8.043066676231994e-08,1.3473552535289235e-05,-0.001801382910537843,9.816374649138585e-05,0.004599464544056293,0.00043817662779474493,0.00027798406896181537,3.7132995202991394e-07,9.772425886088539e-05,0.0006897943230190622,0.000513480151324378,-0.00015068869271393187,0.00012063085402284515,-0.00010139902064111151,-1.3237510089917119e-05,-0.0008473771688295532,0.0006067418560269286,-0.003042055381714212,-0.0018290939156819757,-0.0017537173941188182,-0.00020980690741756407,-4.2341819498686426e-05,0.0007390536050661474,-0.0009513160432106802,-0.034483137122491216,4.000850109150585e-05,-0.00022313851785535542,-0.04137216083734528,-0.0007114104731590483,-0.0011128258511113622,0.00023931890745491997,0.00011692721949657399,-0.009131707937340253,-0.0005581288222068311,0.00022434955162073844,-0.0013400406598035872
8112,2.06454812239763e-07,7.84193010399784e-08,6.514974908593306e-07,-0.0009556358251332605,-0.00017705796451385487,0.001333025060497067,1.4709755004428815e-08,3.449482998459791e-08,-3.0880502890854087e-07,-0.0006707023644897454,-1.8552334707541364e-05,2.2926387221942237e-07,-2.46278155827899e-05,2.286939222054259e-07,4.980049387086214e-05,0.00022474810422863815,-0.000800518638764818,0.00017538027275198427,-0.001282996294030455,-0.005022776353289372,-0.0010718253188921765,3.4211187933879026e-06,-5.441009707283299e-05,0.001346234992767372,-0.0002732120165213332,-0.028895654023993605,0.00025029517050522185,-0.0005402127667912259,-0.03803367964777863,-0.0009700402511710611,-0.00025964387634303264,1.0026715851079335e-05,2.8192109699982585e-05,-0.014159701025637335,0.0005165854115815205,1.2246116627162291e-05,-0.00021811341420592024
8113,0.00027749788481742053,1.0163038192949048e-07,0.0016112805634232567,-0.001731793779472357,4.023652193912057e-06,0.004135511078832981,0.00032372371691356594,0.0018773374481437103,3.935929892274301e-05,0.00046686604221273897,0.0008455893509866028,0.0008671558875357723,-0.0003154395509045562,4.034026991575903e-05,-0.00035391579236602414,0.000244143750460354,-0.0006924052038812073,0.0006904805690282936,-0.004324161976207201,-0.0031576466100523247,-0.001828771186410451,-0.0006065018106407188,0.00028082403121516266,0.000925273576770754,-0.0006579274394122573,-0.034641106008396795,-0.000891119078150951,-0.00014906721713486978,-0.042543654946493925,-0.0009262634877813974,6.25925195830267e-05,3.480674407910681e-05,7.030221546301598e-05,-0.006574731161817907,0.0004781576696162427,-6.245885645815329e-05,-0.003296623352701618
